Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
647.9468069076538	168	23.43625	15.17642	70.43541	0.0032887459	63.421052631578945	16.064723659633483	6025	1019535
652.4324162006378	169	23.082003	14.0604925	74.70808	2.5860217	63.052083333333336	14.65816737043626	6053	1025588
656.205664396286	170	25.830513	20.701078	112.66021	-3.256271	65.8804347826087	21.77345930819783	6061	1031649
660.2536587715149	171	24.382912	18.14752	88.35447	-1.9343424	64.72043010752688	18.815096656158822	6019	1037668
664.3606433868408	172	24.49357	15.793602	80.82752	2.5666602	64.88172043010752	16.647418646077078	6034	1043702
668.2055969238281	173	23.041725	15.304521	72.42248	-1.5676737	63.90425531914894	16.02396420055816	6007	1049709
672.6127371788025	174	27.608948	16.137339	82.732216	1.9522269	69.06896551724138	17.336953492500054	6009	1055718
676.5684168338776	175	29.190073	19.59197	126.5162	-1.8623018	71.36470588235294	20.765269114174345	6066	1061784
681.353682756424	176	31.79859	21.705685	114.10495	6.1716843	76.49367088607595	22.98699325002063	6043	1067827
685.8356664180756	177	40.69411	35.403667	185.88788	5.1619806	90.40298507462687	33.59284736479484	6057	1073884
689.8303372859955	178	19.251936	47.343494	136.57608	-110.0456	108.51785714285714	38.07182641845194	6077	1079961
694.1675841808319	179	34.210476	26.232906	157.21599	2.5500743	82.12162162162163	27.94200204801768	6077	1086038
698.294716835022	180	29.986935	19.992172	94.23744	5.874013	73.57317073170732	21.017432072498064	6033	1092071
702.5186777114868	181	29.904978	16.978092	95.06454	4.409358	71.9047619047619	18.007021810036225	6040	1098111
706.7120313644409	182	28.863462	20.712854	94.863556	-0.67263603	70.29069767441861	21.57349055813842	6045	1104156
710.8891651630402	183	28.36038	19.197994	128.24435	5.650888	69.3103448275862	20.041514582926254	6030	1110186
715.6139533519745	184	28.936623	20.737597	121.36767	1.0406866	69.88372093023256	21.262161283222078	6010	1116196
719.8637044429779	185	30.699186	21.659227	122.54393	2.888236	71.67058823529412	22.475287466744508	6092	1122288
724.0902638435364	186	28.053667	20.512093	113.202576	-1.7140291	68.625	21.50650667926929	6039	1128327
728.2920625209808	187	25.549196	16.353916	80.92911	-0.30808735	66.20879120879121	17.337323318710563	6025	1134352
731.8892197608948	188	22.629166	16.179314	96.20206	2.5676317	62.927083333333336	17.047265660306216	6041	1140393
736.2871057987213	189	26.16915	15.8206835	66.84188	2.7145872	66.53846153846153	16.75571589683812	6055	1146448
740.4582939147949	190	22.862026	16.585602	126.24112	1.9295921	63.32631578947368	17.559787857046775	6016	1152464
744.5805716514587	191	29.170885	18.863682	116.756966	0.62670183	69.89655172413794	19.95744581056923	6081	1158545
749.078809261322	192	31.370327	19.594704	108.82709	0.22058988	72.16666666666667	20.370866997313154	6062	1164607
753.4672734737396	193	24.545061	15.190609	78.11421	-1.074291	65.29032258064517	16.098875032600773	6072	1170679
758.0068163871765	194	29.02729	24.858854	126.60451	3.76894	70.22988505747126	26.05948154027067	6110	1176789
762.1250641345978	195	32.22919	22.052725	108.033035	-0.45034814	73.91463414634147	23.215953944412405	6061	1182850
