Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1278.7851219177246	292	941.8468	10.317686	960.0193	915.7623	201.0	0.0	6030	1773755
1283.273164510727	293	938.54565	10.055556	956.5851	906.6221	201.0	0.0	6030	1779785
1288.2799530029297	294	940.9954	8.988918	957.94684	924.6005	201.0	0.0	6030	1785815
1292.9166796207428	295	939.9462	13.113973	963.68616	898.66125	201.0	0.0	6030	1791845
1297.9887318611145	296	930.8703	63.673607	957.27344	585.4386	198.70967741935485	12.544613413827996	6160	1798005
1302.3592174053192	297	940.3424	11.21994	960.1975	908.8254	201.0	0.0	6030	1804035
1306.959007024765	298	939.12366	13.4337435	959.7877	914.79504	201.0	0.0	6030	1810065
1311.4546344280243	299	929.0388	71.34664	959.36206	541.61945	198.29032258064515	14.841514461430306	6147	1816212
1316.1106216907501	300	941.6325	9.593723	961.6283	917.9431	201.0	0.0	6030	1822242
1320.552977323532	301	943.43524	8.012987	952.82245	917.64954	201.0	0.0	6030	1828272
1325.3067784309387	302	941.47394	10.186178	957.27405	917.6116	201.0	0.0	6030	1834302
1330.446937084198	303	941.9437	9.418787	958.3917	913.80426	201.0	0.0	6030	1840332
1334.6946742534637	304	942.14545	8.244524	953.35205	916.8694	201.0	0.0	6030	1846362
1339.529245853424	305	941.8627	9.331568	956.6205	919.7257	201.0	0.0	6030	1852392
1343.8385727405548	306	941.88446	10.760793	960.2016	911.433	201.0	0.0	6030	1858422
1348.343555688858	307	945.5219	7.494303	958.83704	925.7582	201.0	0.0	6030	1864452
1353.3392925262451	308	942.00305	12.730239	959.7423	905.7982	201.0	0.0	6030	1870482
1357.3950777053833	309	942.29236	8.700413	956.3302	920.80475	201.0	0.0	6030	1876512
1362.8141477108002	310	943.8268	8.3244095	955.89716	922.9199	201.0	0.0	6030	1882542
1367.7448029518127	311	938.92267	15.046264	956.59845	884.92395	201.0	0.0	6030	1888572
1372.3758416175842	312	941.48926	8.257076	956.4592	925.2141	201.0	0.0	6030	1894602
1376.9964137077332	313	941.3871	7.8788624	953.0769	923.98737	201.0	0.0	6030	1900632
1381.4751551151276	314	945.1291	6.5787635	959.9635	933.8225	201.0	0.0	6030	1906662
1385.9958367347717	315	933.1584	69.03267	960.2892	559.6043	198.38709677419354	14.311460373522083	6150	1912812
1390.2413578033447	316	943.7775	8.446949	955.86633	920.4652	201.0	0.0	6030	1918842
1394.9950938224792	317	940.8771	8.261611	955.84406	923.5912	201.0	0.0	6030	1924872
1399.76292014122	318	941.52325	9.847011	957.1476	917.198	201.0	0.0	6030	1930902
1404.5335302352905	319	942.7487	8.762362	961.24854	923.828	201.0	0.0	6030	1936932
1409.2491023540497	320	943.7236	8.276927	963.2007	923.8524	201.0	0.0	6030	1942962
1413.3529133796692	321	942.1336	7.425855	956.2833	919.0469	201.0	0.0	6030	1948992
1417.997710466385	322	941.0774	9.795947	961.6356	926.10364	201.0	0.0	6030	1955022
1422.3928809165955	323	940.96173	10.272519	954.8608	909.85657	201.0	0.0	6030	1961052
1427.062377691269	324	942.3451	8.057009	956.07227	922.1975	201.0	0.0	6030	1967082
1431.9608135223389	325	943.94495	7.152694	956.36584	923.99744	201.0	0.0	6030	1973112
1436.4214959144592	326	941.343	9.633945	962.12787	919.9264	201.0	0.0	6030	1979142
1441.3281581401825	327	944.70807	8.640107	956.2606	921.6187	201.0	0.0	6030	1985172
1445.8449392318726	328	944.54944	8.033887	961.5488	927.05743	201.0	0.0	6030	1991202
1450.8176484107971	329	945.39575	8.793488	956.08215	907.7023	201.0	0.0	6030	1997232
1454.8342909812927	330	945.76483	8.4501915	960.61426	931.02576	201.0	0.0	6030	2003262
1459.1298279762268	331	942.06757	8.998604	959.399	915.71826	201.0	0.0	6030	2009292
1463.9588930606842	332	944.86945	8.506953	958.60474	927.0907	201.0	0.0	6030	2015322
1468.046066045761	333	941.5612	11.609706	960.8578	907.47253	201.0	0.0	6030	2021352
1473.3231930732727	334	944.65796	8.188438	961.0388	928.51636	201.0	0.0	6030	2027382
1478.1516337394714	335	944.1617	9.050751	964.7539	920.0775	201.0	0.0	6030	2033412
1482.5261490345001	336	942.3913	8.223953	954.2505	915.58826	201.0	0.0	6030	2039442
1487.1591420173645	337	944.89087	9.758286	958.9691	920.9616	201.0	0.0	6030	2045472
1491.630258321762	338	944.75214	7.430455	957.78955	931.99384	201.0	0.0	6030	2051502
1496.2052886486053	339	946.85114	7.2493424	959.8522	929.1714	201.0	0.0	6030	2057532
1500.573340177536	340	943.5563	8.532302	957.38196	926.25073	201.0	0.0	6030	2063562
1505.4285638332367	341	944.18365	9.585857	966.17786	923.2239	201.0	0.0	6030	2069592
1510.4405357837677	342	945.49066	6.84953	956.9304	927.20386	201.0	0.0	6030	2075622
1514.902732849121	343	945.2367	7.495295	959.4094	927.6115	201.0	0.0	6030	2081652
1520.1480321884155	344	944.3348	6.6533723	954.6216	925.454	201.0	0.0	6030	2087682
1524.3768110275269	345	944.3027	7.7396793	958.01373	919.9131	201.0	0.0	6030	2093712
1529.3123035430908	346	944.2763	8.242895	960.8229	922.6452	201.0	0.0	6030	2099742
1533.678950548172	347	946.62897	5.878603	954.37195	932.5681	201.0	0.0	6030	2105772
1537.9621918201447	348	944.0944	7.439877	957.80347	930.14764	201.0	0.0	6030	2111802
1543.1025695800781	349	946.2719	6.827449	962.05664	927.82947	201.0	0.0	6030	2117832
1547.7614743709564	350	945.5994	8.056109	957.4778	916.71735	201.0	0.0	6030	2123862
1552.6605048179626	351	942.6048	12.14418	954.1519	887.65454	200.66666666666666	1.7950549357115013	6020	2129882
1557.4531371593475	352	944.59155	7.23039	959.5659	932.3844	201.0	0.0	6030	2135912
1561.9020318984985	353	944.22845	9.484268	960.1253	923.98376	201.0	0.0	6030	2141942
1566.5576949119568	354	943.5045	9.670213	957.4771	915.08887	201.0	0.0	6030	2147972
1570.8564071655273	355	943.4344	9.068358	957.5128	919.1431	201.0	0.0	6030	2154002
1575.5502660274506	356	947.76086	8.898834	962.0149	927.7169	201.0	0.0	6030	2160032
1580.0261614322662	357	945.53345	9.039614	965.50574	929.49854	201.0	0.0	6030	2166062
1584.908370256424	358	946.2842	6.683304	959.4243	935.0265	201.0	0.0	6030	2172092
1589.3967425823212	359	947.6974	7.866019	960.9981	926.4855	201.0	0.0	6030	2178122
1594.4082238674164	360	946.5254	8.857874	961.79083	922.9746	201.0	0.0	6030	2184152
1598.5937757492065	361	947.88043	7.0544205	964.3452	931.76044	201.0	0.0	6030	2190182
1603.276661157608	362	946.58704	8.79669	959.817	915.7014	201.0	0.0	6030	2196212
1607.730689048767	363	944.2884	9.452508	967.163	921.6413	201.0	0.0	6030	2202242
1612.1697602272034	364	945.59705	6.8335676	954.6469	923.90967	201.0	0.0	6030	2208272
1617.2906122207642	365	946.958	6.3198075	960.0238	930.5205	201.0	0.0	6030	2214302
1621.4843263626099	366	945.66925	9.774531	960.3728	924.36206	201.0	0.0	6030	2220332
1626.7857122421265	367	946.186	7.168942	960.25635	931.7665	201.0	0.0	6030	2226362
1631.298887014389	368	947.6539	6.4890895	960.00964	933.9241	201.0	0.0	6030	2232392
1635.8346619606018	369	946.13586	9.951869	963.59094	922.55426	201.0	0.0	6030	2238422
1640.8826625347137	370	945.45245	8.366695	959.1803	920.4261	201.0	0.0	6030	2244452
1645.0889580249786	371	946.0569	8.8845825	971.2267	922.147	201.0	0.0	6030	2250482
1650.1553883552551	372	948.04205	7.126206	961.48895	934.53046	201.0	0.0	6030	2256512
1654.608004808426	373	947.5036	7.812021	962.52386	934.94476	201.0	0.0	6030	2262542
1659.6743385791779	374	947.20605	7.2219386	958.2239	931.2716	201.0	0.0	6030	2268572
1664.7413620948792	375	948.52124	9.10634	960.0591	925.7827	201.0	0.0	6030	2274602
1668.9932346343994	376	947.22784	7.8436437	964.1776	933.3241	201.0	0.0	6030	2280632
1673.9128530025482	377	944.10913	9.745709	960.3917	921.17004	201.0	0.0	6030	2286662
1678.3471579551697	378	948.7774	9.437306	962.059	925.2145	201.0	0.0	6030	2292692
1682.9558200836182	379	948.4973	7.1985993	966.4369	934.8828	201.0	0.0	6030	2298722
1687.5952003002167	380	946.6534	8.912124	958.97656	921.41235	201.0	0.0	6030	2304752
1692.5410220623016	381	947.46375	9.62554	959.07886	913.7883	201.0	0.0	6030	2310782
1697.851541519165	382	946.36835	7.982399	965.9906	929.87115	201.0	0.0	6030	2316812
1702.8660280704498	383	946.23444	8.743503	956.8502	922.8971	201.0	0.0	6030	2322842
1707.102063179016	384	949.73694	7.4873195	960.9144	930.6005	201.0	0.0	6030	2328872
1711.9704914093018	385	947.4312	7.784604	959.4525	930.01666	201.0	0.0	6030	2334902
1716.6584928035736	386	949.231	7.7091727	963.00085	932.3684	201.0	0.0	6030	2340932
1720.932893037796	387	947.6225	6.8855314	962.6943	929.6725	201.0	0.0	6030	2346962
1725.796263217926	388	948.8139	6.978484	958.5958	934.4634	201.0	0.0	6030	2352992
1730.5839176177979	389	946.02856	7.6391044	961.282	929.8098	201.0	0.0	6030	2359022
1735.1963920593262	390	946.93036	10.4214325	964.7488	915.9049	201.0	0.0	6030	2365052
1740.6768672466278	391	950.52423	5.719808	960.77185	938.343	201.0	0.0	6030	2371082
1744.8264253139496	392	948.76764	6.645004	962.71497	931.703	201.0	0.0	6030	2377112
1749.5744981765747	393	946.4767	8.071879	957.8097	921.0925	201.0	0.0	6030	2383142
1754.5879759788513	394	946.90796	7.8405404	957.63776	933.1022	201.0	0.0	6030	2389172
1758.6051354408264	395	946.5686	6.8662577	959.65894	936.7371	201.0	0.0	6030	2395202
1763.7246389389038	396	945.1739	8.963458	962.1148	925.3846	201.0	0.0	6030	2401232
1768.867475271225	397	946.667	9.158612	963.14575	926.3219	201.0	0.0	6030	2407262
1773.6112186908722	398	924.03894	122.24269	959.4663	255.77887	196.32258064516128	25.61928091556422	6086	2413348
1779.1556963920593	399	944.2066	11.736449	959.91785	903.9396	201.0	0.0	6030	2419378
1783.927235841751	400	948.19806	8.189068	961.3854	927.5103	201.0	0.0	6030	2425408
1788.8189580440521	401	948.7559	7.725774	960.0043	928.68445	201.0	0.0	6030	2431438
1793.3957574367523	402	944.558	10.2346	957.75885	916.3779	201.0	0.0	6030	2437468
1799.0006144046783	403	946.42456	9.143624	961.0904	924.4488	201.0	0.0	6030	2443498
1803.4605994224548	404	946.6503	9.764295	960.4392	923.7818	201.0	0.0	6030	2449528
1809.134110212326	405	945.49384	8.594989	959.39075	922.50885	201.0	0.0	6030	2455558
1815.0360026359558	406	947.77344	11.224273	965.41925	907.44385	201.0	0.0	6030	2461588
1819.997237920761	407	944.0222	8.39896	959.124	927.99536	201.0	0.0	6030	2467618
1825.4658932685852	408	949.93536	10.173646	962.57874	912.78357	201.0	0.0	6030	2473648
1830.050888299942	409	945.15564	11.860801	957.6714	909.2628	201.0	0.0	6030	2479678
1835.6908361911774	410	946.9918	8.392747	964.87964	930.51794	201.0	0.0	6030	2485708
1841.1452717781067	411	946.0434	8.163819	962.27277	930.92584	201.0	0.0	6030	2491738
1845.921335697174	412	944.0237	8.4293785	961.73267	927.41675	201.0	0.0	6030	2497768
1852.2689158916473	413	947.3818	7.3612046	962.8889	930.9939	201.0	0.0	6030	2503798
1857.7405128479004	414	923.7532	133.70753	966.1185	193.36624	195.90322580645162	27.91618196316653	6073	2509871
1864.6237783432007	415	949.7131	7.8365254	968.8367	930.4627	201.0	0.0	6030	2515901
1870.0687623023987	416	944.5206	11.112353	960.4771	909.7783	201.0	0.0	6030	2521931
1874.9920818805695	417	943.84174	9.599099	962.95026	920.22296	201.0	0.0	6030	2527961
1880.747659444809	418	949.44086	9.786672	967.7173	916.6192	201.0	0.0	6030	2533991
1885.2561733722687	419	947.9472	7.8797626	962.236	925.3075	201.0	0.0	6030	2540021
1891.2281935214996	420	950.35406	5.487346	960.46484	937.3751	201.0	0.0	6030	2546051
1896.691395521164	421	949.0103	7.943611	961.85864	928.8916	201.0	0.0	6030	2552081
1902.7081336975098	422	946.3909	8.114088	961.5611	920.0021	201.0	0.0	6030	2558111
1908.9384441375732	423	948.46674	8.899525	965.721	922.6487	201.0	0.0	6030	2564141
1913.7432453632355	424	947.2868	8.415441	960.90515	923.5885	201.0	0.0	6030	2570171
1919.2830526828766	425	947.1045	10.427835	960.4817	924.7512	201.0	0.0	6030	2576201
1924.0663526058197	426	947.3376	9.328469	961.29736	927.9883	201.0	0.0	6030	2582231
1929.7495572566986	427	948.71155	6.512014	964.90515	934.4258	201.0	0.0	6030	2588261
1934.9862608909607	428	933.8674	91.49657	962.17944	434.46814	197.51612903225808	19.081947164696107	6123	2594384
1940.669325351715	429	948.73663	8.495778	963.7586	923.16437	201.0	0.0	6030	2600414
1946.470009803772	430	947.2944	8.075482	959.06525	927.5648	201.0	0.0	6030	2606444
1951.906847000122	431	948.8454	7.200113	962.71326	936.0327	201.0	0.0	6030	2612474
1957.3085296154022	432	949.8139	6.9495096	962.06006	938.30664	201.0	0.0	6030	2618504
1962.4576230049133	433	950.483	6.7032166	961.3186	931.162	201.0	0.0	6030	2624534
1967.6568958759308	434	947.92645	8.712548	964.07684	929.885	201.0	0.0	6030	2630564
1973.3032445907593	435	948.886	8.675853	960.7799	928.92316	201.0	0.0	6030	2636594
1978.5611429214478	436	952.55756	7.5123725	969.6199	935.1383	201.0	0.0	6030	2642624
1984.6358721256256	437	949.2556	8.286615	964.19257	930.08777	201.0	0.0	6030	2648654
1990.6900265216827	438	947.25653	8.243509	959.5299	924.44055	201.0	0.0	6030	2654684
1996.5455174446106	439	947.3901	10.324164	961.49304	920.99194	201.0	0.0	6030	2660714
2003.083173274994	440	951.1269	8.323839	961.9894	932.5614	201.0	0.0	6030	2666744
2008.619230747223	441	950.05206	7.5872307	963.53186	932.23926	201.0	0.0	6030	2672774
2014.3705432415009	442	922.79736	129.50685	959.91797	214.5217	196.03225806451613	27.209443179288897	6077	2678851
2019.954617023468	443	933.17444	95.84646	964.07166	410.363	197.32258064516128	20.14205534051256	6117	2684968
2025.9763016700745	444	946.76263	8.793915	960.8804	927.2974	201.0	0.0	6030	2690998
2035.1952738761902	445	948.94763	6.9744773	958.88477	929.4442	201.0	0.0	6030	2697028
2040.9287242889404	446	948.54535	7.9046607	959.93054	928.34985	201.0	0.0	6030	2703058
2047.6573543548584	447	949.8421	9.31298	960.485	913.97095	201.0	0.0	6030	2709088
2053.56569981575	448	948.6766	10.128919	962.5543	914.3358	201.0	0.0	6030	2715118
2060.9202258586884	449	948.47504	8.604913	959.1997	922.952	201.0	0.0	6030	2721148
2069.00888133049	450	950.13293	6.6653714	960.7046	932.50867	201.0	0.0	6030	2727178
2074.351514816284	451	948.6761	8.629273	964.40906	933.80853	201.0	0.0	6030	2733208
2082.6387317180634	452	951.3703	6.1885133	964.0764	936.58875	201.0	0.0	6030	2739238
2089.698661327362	453	924.3504	137.39949	962.6699	172.78496	195.70967741935485	28.97629013898298	6067	2745305
2096.9567692279816	454	946.3576	11.282143	961.40295	910.05	201.0	0.0	6030	2751335
2104.0988504886627	455	949.82355	7.4051666	967.39636	931.7301	201.0	0.0	6030	2757365
2110.0086710453033	456	948.3635	8.672057	965.59766	922.8361	201.0	0.0	6030	2763395
2117.681622028351	457	949.6573	9.892877	962.5929	917.81104	201.0	0.0	6030	2769425
2124.0486369132996	458	950.20294	11.106843	967.0687	923.2827	201.0	0.0	6030	2775455
2131.245279788971	459	948.8336	7.156545	962.55096	935.84985	201.0	0.0	6030	2781485
2138.512086391449	460	949.64764	8.048375	964.0923	927.4083	201.0	0.0	6030	2787515
2145.8448963165283	461	951.03156	8.013743	966.69617	933.2779	201.0	0.0	6030	2793545
2154.130053281784	462	951.4925	5.7899575	962.4445	942.3095	201.0	0.0	6030	2799575
2160.7519612312317	463	948.3059	8.774483	961.10785	928.8474	201.0	0.0	6030	2805605
2167.277272939682	464	948.5403	6.9451013	961.9127	934.4308	201.0	0.0	6030	2811635
2174.3675956726074	465	949.3312	7.0127416	961.83984	932.7176	201.0	0.0	6030	2817665
2181.0129766464233	466	950.753	7.8397803	967.95105	932.62524	201.0	0.0	6030	2823695
2187.7367968559265	467	950.40295	8.777817	962.89514	924.0429	201.0	0.0	6030	2829725
2194.5774381160736	468	947.64655	7.393082	961.9917	928.7781	201.0	0.0	6030	2835755
2201.5935022830963	469	950.4088	6.8902917	963.2969	933.6601	201.0	0.0	6030	2841785
2208.3474283218384	470	950.0541	8.048901	968.2234	933.659	201.0	0.0	6030	2847815
2214.79071187973	471	949.74054	6.745246	961.77026	934.3341	201.0	0.0	6030	2853845
2220.425073623657	472	951.5164	8.070423	964.29297	933.9369	201.0	0.0	6030	2859875
2226.5823407173157	473	948.7447	7.891844	964.5216	933.37024	201.0	0.0	6030	2865905
2233.362863779068	474	949.1181	8.743896	966.6726	926.9794	201.0	0.0	6030	2871935
2239.7250940799713	475	950.206	10.187855	968.6879	922.90283	201.0	0.0	6030	2877965
2247.272129535675	476	951.7422	7.550575	964.81366	930.7931	201.0	0.0	6030	2883995
2254.7533888816833	477	949.7791	6.9759574	964.47424	934.6575	201.0	0.0	6030	2890025
2263.1210675239563	478	948.2666	8.072804	966.2101	929.589	201.0	0.0	6030	2896055
2268.795249223709	479	950.64935	6.8040895	963.63635	929.72754	201.0	0.0	6030	2902085
2276.429037332535	480	950.77765	7.582281	962.1594	928.45685	201.0	0.0	6030	2908115
2283.142155647278	481	951.5079	8.2622	964.2773	931.37915	201.0	0.0	6030	2914145
2289.4352700710297	482	950.06146	6.5050125	961.8905	937.5075	201.0	0.0	6030	2920175
2295.738883495331	483	953.0475	5.6989408	964.53674	941.95886	201.0	0.0	6030	2926205
2302.6448419094086	484	949.997	9.542631	964.38794	930.88245	201.0	0.0	6030	2932235
2311.4533672332764	485	953.98694	7.344657	965.96985	938.4689	201.0	0.0	6030	2938265
2317.5167438983917	486	947.17755	9.967428	961.7816	925.1825	201.0	0.0	6030	2944295
2324.106705904007	487	949.456	8.659405	960.36664	917.2527	201.0	0.0	6030	2950325
2331.1894941329956	488	948.7222	7.7965097	960.4846	927.1656	201.0	0.0	6030	2956355
2337.7986924648285	489	951.5204	7.9654655	965.7369	926.8162	201.0	0.0	6030	2962385
2345.023772954941	490	951.0697	9.335028	965.1521	925.07935	201.0	0.0	6030	2968415
2352.088320016861	491	948.95483	8.606935	965.1543	933.07324	201.0	0.0	6030	2974445
2359.7570662498474	492	949.7648	8.301959	963.29443	933.6208	201.0	0.0	6030	2980475
2365.5665080547333	493	948.57904	7.713117	966.9502	933.23944	201.0	0.0	6030	2986505
2373.029006242752	494	949.58136	10.337545	965.3886	932.2208	201.0	0.0	6030	2992535
2380.0058624744415	495	947.78455	6.4896894	960.571	933.0851	201.0	0.0	6030	2998565
2386.1622030735016	496	950.05383	9.142132	968.56116	932.10315	201.0	0.0	6030	3004595
2391.757845878601	497	946.5802	7.5842214	958.7969	922.1444	201.0	0.0	6030	3010625
2397.8862795829773	498	949.50214	8.761986	971.17694	930.8365	201.0	0.0	6030	3016655
2406.880859375	499	951.94086	10.02134	965.84125	922.08105	201.0	0.0	6030	3022685
